103.651000,96.793292,-207.433090,115.032039,0.015081,-0.048574,-0.001836,0.998704
103.755000,96.791458,-207.433673,115.030920,0.015085,-0.048623,-0.001857,0.998702
103.859000,96.792925,-207.434265,115.032086,0.015102,-0.048639,-0.001846,0.998701
103.963000,96.794582,-207.431748,115.030736,0.015199,-0.048558,-0.001801,0.998703
104.067000,96.793981,-207.430329,115.029413,0.015235,-0.048596,-0.001820,0.998701
104.170000,96.794432,-207.432097,115.030458,0.015216,-0.048590,-0.001786,0.998701
104.274000,96.795965,-207.430278,115.032937,0.015369,-0.048543,-0.001895,0.998701
104.378000,96.795215,-207.429836,115.031155,0.015275,-0.048537,-0.001799,0.998703
104.482000,96.792401,-207.431958,115.028266,0.015151,-0.048642,-0.001784,0.998700
104.586000,96.793426,-207.430272,115.031324,0.015176,-0.048568,-0.001773,0.998703
104.690000,96.793630,-207.428465,115.029118,0.015295,-0.048641,-0.001849,0.998698
104.794000,96.794181,-207.431173,115.031202,0.015125,-0.048528,-0.001794,0.998706
104.897000,96.794464,-207.431920,115.030403,0.015167,-0.048623,-0.001769,0.998700
105.001000,96.794764,-207.435595,115.028454,0.015206,-0.048681,-0.001726,0.998697
105.105000,96.792536,-207.435635,115.030778,0.015041,-0.048641,-0.001740,0.998702
105.209000,96.794816,-207.433987,115.027851,0.015235,-0.048681,-0.001674,0.998697
105.313000,96.792473,-207.435279,115.031355,0.014997,-0.048599,-0.001698,0.998704
105.417000,96.793695,-207.435404,115.028691,0.015091,-0.048676,-0.001729,0.998699
105.521000,96.790071,-207.435528,115.032429,0.014920,-0.048571,-0.001724,0.998707
105.625000,96.793829,-207.434180,115.029482,0.015152,-0.048655,-0.001659,0.998699
105.729000,96.794406,-207.433412,115.029914,0.015215,-0.048603,-0.001786,0.998701
105.832000,96.794533,-207.433998,115.028642,0.015202,-0.048661,-0.001789,0.998698
105.936000,96.793581,-207.433931,115.030687,0.015104,-0.048653,-0.001778,0.998700
106.040000,96.794232,-207.434927,115.029986,0.015188,-0.048625,-0.001766,0.998700
106.144000,96.794237,-207.433308,115.031541,0.015138,-0.048563,-0.001744,0.998704
106.248000,96.794069,-207.432583,115.029750,0.015176,-0.048638,-0.001844,0.998699
106.352000,96.794330,-207.433637,115.028804,0.015259,-0.048667,-0.001822,0.998697
106.456000,96.793700,-207.433168,115.029917,0.015158,-0.048652,-0.001775,0.998699
106.560000,96.794519,-207.431200,115.029557,0.015269,-0.048609,-0.001852,0.998699
106.663000,96.794872,-207.432502,115.028807,0.015251,-0.048635,-0.001845,0.998698
106.767000,96.793698,-207.432823,115.030018,0.015179,-0.048584,-0.001802,0.998702
106.871000,96.794619,-207.432623,115.029696,0.015252,-0.048624,-0.001901,0.998699
106.975000,96.793894,-207.434504,115.029440,0.015138,-0.048585,-0.001800,0.998703
107.079000,96.788126,-207.432216,115.038350,0.014911,-0.048434,-0.001864,0.998713
107.183000,96.794398,-207.434843,115.028257,0.015199,-0.048650,-0.001787,0.998699
107.287000,96.794052,-207.432084,115.027158,0.015251,-0.048689,-0.001878,0.998696
107.391000,96.793511,-207.433067,115.029853,0.015161,-0.048566,-0.001863,0.998703
107.494000,96.794522,-207.433169,115.029390,0.015242,-0.048591,-0.001902,0.998701
107.598000,96.793525,-207.434194,115.029185,0.015176,-0.048630,-0.001815,0.998700
107.702000,96.793773,-207.432363,115.028164,0.015252,-0.048639,-0.001858,0.998698
107.806000,96.794249,-207.433291,115.030418,0.015198,-0.048579,-0.001831,0.998702
107.910000,96.794218,-207.433460,115.029389,0.015205,-0.048626,-0.001912,0.998699
108.014000,96.793828,-207.431877,115.030270,0.015206,-0.048625,-0.001861,0.998700
108.117000,96.787543,-207.431812,115.038405,0.014907,-0.048471,-0.001820,0.998712
108.221000,96.792871,-207.435205,115.025154,0.015228,-0.048756,-0.001841,0.998693
108.325000,96.793549,-207.433889,115.029355,0.015174,-0.048663,-0.001789,0.998698
108.429000,96.793599,-207.431692,115.031530,0.015187,-0.048602,-0.001795,0.998701
108.533000,96.795183,-207.431268,115.030225,0.015294,-0.048595,-0.001867,0.998700
108.637000,96.794033,-207.430302,115.028767,0.015339,-0.048617,-0.001903,0.998698
108.741000,96.795266,-207.426595,115.032569,0.015547,-0.048505,-0.002035,0.998700
108.845000,96.796157,-207.436797,115.025504,0.015810,-0.048677,-0.001915,0.998688
108.948000,96.797892,-207.440642,115.025646,0.016274,-0.048610,-0.001889,0.998683
109.052000,96.797242,-207.451053,115.020962,0.016321,-0.048643,-0.001905,0.998681
109.156000,96.806923,-207.465028,115.024739,0.016312,-0.048379,-0.002010,0.998694
109.260000,96.813659,-207.481814,115.029764,0.016315,-0.048149,-0.002110,0.998705
109.364000,96.825241,-207.503427,115.030232,0.016377,-0.047947,-0.002334,0.998713
109.468000,96.837945,-207.526134,115.029743,0.016516,-0.047722,-0.002541,0.998721
109.572000,96.847528,-207.552261,115.030862,0.016589,-0.047520,-0.002982,0.998728
109.676000,96.859522,-207.584632,115.032090,0.016648,-0.047355,-0.003012,0.998735
109.779000,96.877359,-207.618882,115.033645,0.016824,-0.046974,-0.003415,0.998749
109.883000,96.896695,-207.655423,115.030588,0.017020,-0.046576,-0.003574,0.998763
