87.248200,-2.133126736,-0.514408112,18.297327042,0.008670024,-0.054931879,0.004834280,0.998440742
87.352100,-2.140025377,-0.516170621,18.349308014,0.008496127,-0.055340417,0.005024775,0.998418748
87.455800,-2.144246340,-0.518329144,18.402240753,0.008573667,-0.055960886,0.005951596,0.998378396
87.559700,-2.149455547,-0.520199418,18.455869675,0.009093394,-0.056562375,0.006944014,0.998333514
87.663500,-2.156926394,-0.521432042,18.506235123,0.009933856,-0.056745917,0.007666232,0.998309791
87.767400,-2.163325310,-0.523293614,18.555864334,0.009755771,-0.057112280,0.006470255,0.998299122
87.871300,-2.169813871,-0.524532318,18.605468750,0.010010757,-0.057552960,0.006224323,0.998272836
87.975000,-2.174198866,-0.526421010,18.650524139,0.010129753,-0.058246542,0.006223748,0.998231411
88.078700,-2.179452658,-0.528108895,18.696510315,0.009364288,-0.058794394,0.006751284,0.998203337
88.182600,-2.185056925,-0.529615700,18.741147995,0.009041882,-0.059085704,0.006838169,0.998188555
88.286500,-2.189515591,-0.531222403,18.782926559,0.010328173,-0.059606027,0.006629633,0.998146534
88.390300,-2.194678545,-0.533016443,18.826576233,0.011905338,-0.059839405,0.005949669,0.998119295
88.494100,-2.199950457,-0.534462035,18.871007919,0.012114292,-0.060373653,0.005372945,0.998087883
88.597900,-2.205340147,-0.536040783,18.911558151,0.011550717,-0.060519651,0.005678220,0.998084009
88.701700,-2.209843636,-0.537776053,18.954465866,0.011919593,-0.060841244,0.006069492,0.998057842
88.805500,-2.216294050,-0.539159596,18.998275757,0.012415218,-0.060608044,0.005651717,0.998068392
88.909300,-2.221642017,-0.541004300,19.038623810,0.011852803,-0.060970943,0.005213180,0.998055577
89.013100,-2.227714300,-0.542615175,19.080762863,0.011412880,-0.061089262,0.004160659,0.998058379
89.116900,-2.231754065,-0.543829203,19.121799469,0.012172350,-0.061508760,0.003747386,0.998025298
89.220700,-2.238078356,-0.545645118,19.163408279,0.012914539,-0.061548296,0.003984289,0.998012602
89.324500,-2.244057655,-0.547322333,19.202941895,0.012789311,-0.061449956,0.005531672,0.998012900
89.428200,-2.247730017,-0.548846245,19.242498398,0.012322476,-0.061824236,0.006739804,0.997988224
89.532100,-2.253613234,-0.550030410,19.284177780,0.012138222,-0.061892126,0.006461704,0.997988105
89.635800,-2.257849693,-0.551663160,19.324083328,0.012204200,-0.062168520,0.004833241,0.997979343
89.739700,-2.263100386,-0.552879155,19.362884521,0.012574484,-0.061785180,0.002914972,0.998005986
89.843400,-2.269544125,-0.554646313,19.401227951,0.012375600,-0.061330263,0.002703676,0.998037159
89.947200,-2.274479389,-0.556150377,19.439109802,0.012429820,-0.060740191,0.003955043,0.998068392
90.051000,-2.277214766,-0.557245016,19.479753494,0.012655892,-0.060696598,0.005707531,0.998059690
90.154800,-2.281476021,-0.558835566,19.517602921,0.012333588,-0.060442895,0.006832339,0.998072028
90.258500,-2.284927130,-0.560121477,19.555120468,0.012385080,-0.059984233,0.006331521,0.998102427
90.362400,-2.290212393,-0.561522067,19.594249725,0.012554276,-0.059501540,0.005003503,0.998136699
90.466100,-2.295323610,-0.563217103,19.631633759,0.012781496,-0.059228364,0.004257562,0.998153508
90.570000,-2.298994303,-0.564031422,19.668668747,0.012754845,-0.058999795,0.004572546,0.998166025
90.673700,-2.303549290,-0.565612733,19.705980301,0.011849330,-0.058269896,0.005276497,0.998216569
90.777600,-2.307458878,-0.567153633,19.743146896,0.010727652,-0.058451168,0.005778172,0.998215914
90.881300,-2.311096191,-0.568297386,19.779190063,0.010475489,-0.058139682,0.006484867,0.998232424
90.985200,-2.314547062,-0.569588959,19.815275192,0.010756533,-0.057809979,0.006996776,0.998245120
91.088900,-2.319248676,-0.570594668,19.853303909,0.010676252,-0.057178620,0.007623354,0.998277783
91.192600,-2.322621822,-0.571516454,19.890228271,0.009893343,-0.056884568,0.008085844,0.998299003
91.296500,-2.326519489,-0.573174119,19.926040649,0.009072704,-0.056497093,0.008110368,0.998328626
91.400300,-2.331532478,-0.573936820,19.963199615,0.009628254,-0.056428906,0.007005842,0.998335600
91.504000,-2.335683346,-0.575140119,19.997497559,0.010095481,-0.055788744,0.005855129,0.998374403
91.607700,-2.338943481,-0.576240063,20.031578064,0.010810963,-0.055850010,0.005946735,0.998362899
91.711600,-2.343342543,-0.577711821,20.068014145,0.010903629,-0.055490762,0.006921010,0.998375654
91.815300,-2.347323656,-0.578891635,20.100868225,0.010906117,-0.055306833,0.007856144,0.998378932
91.919100,-2.351405144,-0.579865813,20.136281967,0.011197489,-0.054958727,0.008549036,0.998389244
92.022800,-2.353815556,-0.581170082,20.176086426,0.010852673,-0.054652277,0.008495628,0.998410344
92.126600,-2.357837200,-0.582182944,20.210474014,0.010097556,-0.054109439,0.006971497,0.998459637
92.230400,-2.362023830,-0.583199024,20.246791840,0.009237161,-0.053701919,0.006223585,0.998494864
92.334200,-2.365743876,-0.584731460,20.284372330,0.008871342,-0.053468101,0.005572385,0.998514593
92.437900,-2.369650841,-0.586124361,20.317344666,0.008959263,-0.052948095,0.006954230,0.998532891
92.541600,-2.372436285,-0.587179780,20.356065750,0.009222639,-0.052765898,0.006673824,0.998542011
92.645500,-2.376484871,-0.588067651,20.391910553,0.009788876,-0.052138261,0.006719777,0.998569310
92.749200,-2.379862070,-0.589243233,20.429140091,0.009718689,-0.052121304,0.006789134,0.998570383
92.853100,-2.383707523,-0.590255320,20.465719223,0.009939999,-0.051583912,0.005961986,0.998601377
92.956800,-2.387861729,-0.591178536,20.501083374,0.010612031,-0.050914273,0.005618265,0.998630822
93.060700,-2.390336990,-0.592330694,20.537466049,0.011250821,-0.051235557,0.005516508,0.998607993
93.164400,-2.394979000,-0.593066812,20.573665619,0.011930939,-0.050758690,0.005504211,0.998624563
93.268300,-2.397372723,-0.594748795,20.610738754,0.011519864,-0.051509216,0.005754148,0.998589516
93.372000,-2.401720047,-0.596046567,20.645425797,0.010929707,-0.051651623,0.005439748,0.998590529
93.475800,-2.406137466,-0.597091317,20.680278778,0.011333145,-0.052079089,0.005471954,0.998563647
93.579600,-2.410211325,-0.598892510,20.716390610,0.012026358,-0.052616324,0.004811641,0.998530746
93.683400,-2.414903402,-0.600417376,20.749519348,0.012552721,-0.053068087,0.003960156,0.998504162
93.787100,-2.418912411,-0.601393104,20.785366058,0.013043391,-0.053177740,0.004019736,0.998491824
93.890900,-2.423290253,-0.602943778,20.817090988,0.012203017,-0.053359859,0.004186091,0.998492002
93.994600,-2.426069975,-0.603601456,20.853342056,0.010924256,-0.053573921,0.004991522,0.998491645
94.098400,-2.429092407,-0.602281332,20.889654160,0.010935790,-0.053776443,0.004811731,0.998481512
94.202100,-2.431474209,-0.605835617,20.918001175,0.010535146,-0.054304361,0.005784053,0.998452067
94.305900,-2.435200453,-0.607295215,20.946050644,0.011507860,-0.054251734,0.005284663,0.998447001
94.409700,-2.438633919,-0.608532846,20.972209930,0.011688190,-0.054368541,0.003811245,0.998445272
94.513400,-2.442991734,-0.609455526,20.995683670,0.011079033,-0.054183584,0.002490884,0.998466432
94.617200,-2.445826530,-0.609663665,21.018569946,0.009471343,-0.054369368,0.001377942,0.998475015
94.721000,-2.448644400,-0.610446155,21.039226532,0.008814777,-0.054287750,0.001322065,0.998485565
94.824800,-2.449616194,-0.610503256,21.059122086,0.010339567,-0.054795761,0.001951360,0.998442113
94.928600,-2.451314449,-0.611806571,21.075349808,0.011615881,-0.054743700,0.002498223,0.998429775
95.032500,-2.453384161,-0.612628400,21.090698242,0.012899894,-0.054632433,0.002435498,0.998420238
95.136400,-2.455023289,-0.613059521,21.107009888,0.013758683,-0.054919906,0.002142533,0.998393655
95.240100,-2.456874371,-0.613614619,21.119968414,0.014468068,-0.054702610,0.002412560,0.998394966
95.344000,-2.457918167,-0.614030719,21.133563995,0.014478290,-0.054440401,0.003177661,0.998407006
95.447800,-2.459231377,-0.614845872,21.146749496,0.013983656,-0.054529257,0.003075836,0.998409569
95.551700,-2.460417271,-0.615417957,21.158103943,0.013408383,-0.054692641,0.003101215,0.998408437
95.655500,-2.461319923,-0.615884364,21.169372559,0.012818292,-0.054622743,0.003255350,0.998419464
95.759300,-2.461851835,-0.616405368,21.181692123,0.012751994,-0.054826729,0.003903792,0.998406827
95.863200,-2.462199211,-0.616908133,21.193128586,0.012908175,-0.055069115,0.003924944,0.998391390
95.966900,-2.463580370,-0.616991401,21.202085495,0.013726426,-0.054858819,0.003088263,0.998394966
96.070800,-2.465414524,-0.617234647,21.213582993,0.014358235,-0.054735202,0.002130029,0.998395383
96.174600,-2.467599869,-0.618460059,21.223102570,0.014011840,-0.054617427,0.001403575,0.998408020
96.278400,-2.469172001,-0.618709743,21.233444214,0.013767372,-0.054220766,0.001634855,0.998432696
96.382200,-2.470093489,-0.618601203,21.245794296,0.013976667,-0.054353695,0.001752271,0.998422384
96.486000,-2.471661806,-0.619132221,21.254055023,0.014703809,-0.054303557,0.001417964,0.998415172
96.589800,-2.472177267,-0.619198859,21.262523651,0.015657006,-0.054400008,0.001220848,0.998395681
96.693500,-2.473650932,-0.619132161,21.273466110,0.015698245,-0.054248691,0.001151985,0.998403370
96.797300,-2.474367857,-0.619433105,21.281122208,0.015010792,-0.054080274,0.001171377,0.998423040
96.901200,-2.475521326,-0.620308876,21.286344528,0.014390183,-0.053945072,0.000607732,0.998440027
97.004900,-2.475970745,-0.620398343,21.294870377,0.014124137,-0.054108799,0.000202270,0.998435140
97.108800,-2.476306915,-0.620516896,21.300579071,0.014064848,-0.054106474,0.000107008,0.998436093
97.212500,-2.476151943,-0.620315194,21.305885315,0.014310885,-0.054226801,0.000012712,0.998426080
97.316300,-2.477039814,-0.620598078,21.312067032,0.014194117,-0.054088157,0.000153154,0.998435259
97.420200,-2.476686954,-0.620737374,21.316789627,0.013927410,-0.054240938,-0.000174394,0.998430729
97.523900,-2.477689266,-0.621026993,21.319608688,0.013921207,-0.054044534,-0.000557822,0.998441339
97.627600,-2.478232861,-0.621672392,21.324607849,0.013689176,-0.053878162,-0.000765135,0.998453379
97.731500,-2.478263378,-0.621787608,21.327049255,0.013741748,-0.053999063,-0.000678043,0.998446167
97.835400,-2.478925705,-0.622379601,21.329107285,0.013564004,-0.053779099,-0.001173718,0.998459995
97.939200,-2.480935097,-0.621882856,21.332874298,0.013781887,-0.053361263,-0.001526818,0.998479009
98.043000,-2.481046200,-0.621811390,21.335206985,0.013895303,-0.053390365,-0.001682985,0.998475611
98.146900,-2.481142044,-0.621868968,21.336687088,0.013817405,-0.053379178,-0.001772240,0.998477161
98.250800,-2.481436968,-0.622201979,21.338541031,0.013757817,-0.053229228,-0.001901015,0.998485744
98.354600,-2.481653929,-0.622107863,21.339925766,0.013803834,-0.053254634,-0.002169011,0.998483181
98.458600,-2.481783867,-0.622122526,21.340803146,0.013903875,-0.053133588,-0.002171227,0.998488247
98.562300,-2.481492043,-0.622136116,21.342981339,0.014113178,-0.053293593,-0.002124501,0.998476863
98.666100,-2.481596231,-0.622300863,21.344709396,0.014274898,-0.053300131,-0.002137270,0.998474181
98.770000,-2.482045889,-0.622540891,21.346719742,0.014448136,-0.053251125,-0.002055169,0.998474479
98.873800,-2.481941462,-0.622645855,21.348720551,0.014509002,-0.053217594,-0.002115045,0.998475254
98.977700,-2.481783867,-0.623297989,21.351430893,0.014180073,-0.053352058,-0.001979376,0.998473108
99.081600,-2.481980085,-0.622886419,21.354402542,0.014392160,-0.053387426,-0.002183119,0.998467743
99.185300,-2.483493328,-0.623149335,21.358417511,0.014263622,-0.053151563,-0.002153649,0.998482227
99.289200,-2.484218836,-0.623048604,21.362190247,0.014345041,-0.053046666,-0.001895353,0.998487175
99.393000,-2.483639956,-0.623591602,21.365238190,0.014518127,-0.053112980,-0.001383055,0.998481989
99.496900,-2.484501362,-0.623196125,21.372013092,0.014752878,-0.053288933,-0.000612274,0.998469949
99.600800,-2.484279871,-0.623703837,21.375494003,0.014770346,-0.053197183,0.000312946,0.998474717
99.704600,-2.484750986,-0.623974144,21.380365372,0.015023642,-0.053220160,0.000185383,0.998469770
99.808400,-2.485983372,-0.623695016,21.385797501,0.015106845,-0.053270441,-0.000114382,0.998465836
99.912200,-2.487253904,-0.624526203,21.390886307,0.014329574,-0.052904058,-0.000971435,0.998496294
100.016000,-2.487571955,-0.624331474,21.397157669,0.013848727,-0.052964721,-0.000863050,0.998499990
100.120000,-2.487292528,-0.624845028,21.404136658,0.013290510,-0.053319156,-0.000753647,0.998488784
100.224000,-2.488156557,-0.624997258,21.411296844,0.013120542,-0.052876145,0.000245517,0.998514831
100.328000,-2.487781048,-0.624958038,21.418491364,0.013437410,-0.052965939,0.000909434,0.998505473
100.432000,-2.488667488,-0.625379384,21.425182343,0.013864605,-0.052976027,0.000810821,0.998499215
100.535000,-2.490175724,-0.626268446,21.433271408,0.013957849,-0.052716199,0.000390941,0.998511910
100.639000,-2.490264654,-0.626814842,21.440443039,0.013396744,-0.052841470,0.000174308,0.998513043
100.743000,-2.491317272,-0.626602352,21.449331284,0.013021064,-0.052435707,0.000720964,0.998539150
100.847000,-2.493297100,-0.626974344,21.460388184,0.012851775,-0.051977701,0.000667100,0.998565316
100.951000,-2.495239496,-0.627899170,21.467687607,0.012662841,-0.051626656,0.000290021,0.998586118
101.055000,-2.496830940,-0.629782081,21.476535797,0.012161140,-0.051321123,-0.000166784,0.998608112
101.158000,-2.496424437,-0.628026724,21.487468719,0.013391748,-0.051390849,-0.000160327,0.998588800
101.262000,-2.496715069,-0.628324509,21.497032166,0.014181336,-0.051409218,0.000828963,0.998576641
101.366000,-2.497513771,-0.628605723,21.505119324,0.014730834,-0.050927714,0.001750550,0.998592138
101.470000,-2.499010324,-0.629784167,21.515830994,0.014463663,-0.050475407,0.001528437,0.998619378
101.574000,-2.500801802,-0.630468130,21.525650024,0.014039739,-0.049931247,0.000295844,0.998653948
101.678000,-2.501299858,-0.630491793,21.536266327,0.014005752,-0.049739495,-0.001205534,0.998663306
101.782000,-2.501871109,-0.630368054,21.544246674,0.013851902,-0.049495321,-0.002116662,0.998676062
101.886000,-2.502623320,-0.630887926,21.550504684,0.013774665,-0.049412094,-0.002277215,0.998680890
101.989000,-2.502865314,-0.631131053,21.555931091,0.013907378,-0.048987973,-0.002123728,0.998700321
102.093000,-2.503327847,-0.630650640,21.559728622,0.014033075,-0.048685770,-0.001947192,0.998713672
102.197000,-2.503797054,-0.630836666,21.561525345,0.013999363,-0.048525389,-0.001923392,0.998722017
102.301000,-2.503393412,-0.630605280,21.562583923,0.013903024,-0.048585806,-0.001909599,0.998720407
102.405000,-2.503475904,-0.630966663,21.560890198,0.014003406,-0.048668236,-0.001915920,0.998714983
102.509000,-2.503731251,-0.631281078,21.560764313,0.015301105,-0.048636209,-0.001958554,0.998697400
102.613000,-2.504020452,-0.631437182,21.560941696,0.016216138,-0.048479509,-0.001860091,0.998690784
102.717000,-2.503438950,-0.631611407,21.561107635,0.015598945,-0.048571371,-0.001702018,0.998696446
102.820000,-2.503496647,-0.630817473,21.560995102,0.015551648,-0.048622511,-0.001839290,0.998694479
102.924000,-2.503664017,-0.631254375,21.560901642,0.015591460,-0.048581481,-0.001860389,0.998695791
103.028000,-2.503549099,-0.631529391,21.561025620,0.015064332,-0.048646796,-0.001922735,0.998700619
103.132000,-2.503648996,-0.631343365,21.560930252,0.015157319,-0.048533805,-0.001814042,0.998704910
103.236000,-2.503410339,-0.631388843,21.560922623,0.015396267,-0.048623871,-0.001883359,0.998696744
103.340000,-2.503630161,-0.631406426,21.560998917,0.015111464,-0.048539806,-0.001883895,0.998705149
103.444000,-2.503432512,-0.631548762,21.561025620,0.015047539,-0.048623558,-0.001857323,0.998702109
103.548000,-2.503587246,-0.631518722,21.560836792,0.015244412,-0.048571326,-0.001769184,0.998701811
103.651000,-2.503685236,-0.631499052,21.561256409,0.015081045,-0.048574295,-0.001836397,0.998704016
103.755000,-2.503514528,-0.631619513,21.561246872,0.015085087,-0.048622970,-0.001856600,0.998701572
103.859000,-2.503665924,-0.631574094,21.561342239,0.015101759,-0.048638575,-0.001846241,0.998700559
103.963000,-2.503634214,-0.631298780,21.561203003,0.015199131,-0.048557978,-0.001801132,0.998703122
104.067000,-2.503509283,-0.631240010,21.561071396,0.015235389,-0.048596196,-0.001819702,0.998700619
104.170000,-2.503602028,-0.631313086,21.561229706,0.015216333,-0.048590120,-0.001786008,0.998701274
104.274000,-2.503886700,-0.631220281,21.561109543,0.015369387,-0.048543300,-0.001894577,0.998701036
104.378000,-2.503709316,-0.631192863,21.561059952,0.015275248,-0.048536640,-0.001799081,0.998703003
104.482000,-2.503337860,-0.631380022,21.561161041,0.015150742,-0.048642468,-0.001783991,0.998699725
104.586000,-2.503651381,-0.631353319,21.561027527,0.015175692,-0.048568401,-0.001772706,0.998703003
104.690000,-2.503485203,-0.631184220,21.560901642,0.015294697,-0.048640806,-0.001849037,0.998697519
104.794000,-2.503663063,-0.631325305,21.561134338,0.015125168,-0.048528239,-0.001793674,0.998705685
104.897000,-2.503599882,-0.631301761,21.561216354,0.015166905,-0.048622902,-0.001769004,0.998700500
105.001000,-2.503416538,-0.631345272,21.561559677,0.015205787,-0.048680563,-0.001726155,0.998697162
105.105000,-2.503528595,-0.631606579,21.561456680,0.015040739,-0.048641253,-0.001739961,0.998701572
105.209000,-2.503379583,-0.631256580,21.561429977,0.015235075,-0.048681155,-0.001673748,0.998696744
105.313000,-2.503578186,-0.631619751,21.561418533,0.014997090,-0.048599415,-0.001698372,0.998704314
105.417000,-2.503396988,-0.631429076,21.561500549,0.015090741,-0.048675571,-0.001728908,0.998699129
105.521000,-2.503575325,-0.631854713,21.561338425,0.014920298,-0.048571065,-0.001724298,0.998706818
105.625000,-2.503479242,-0.631402016,21.561393738,0.015151817,-0.048655264,-0.001659193,0.998699307
105.729000,-2.503544331,-0.631344736,21.561346054,0.015215081,-0.048602864,-0.001786243,0.998700678
105.832000,-2.503436089,-0.631308973,21.561412811,0.015202010,-0.048661239,-0.001789261,0.998698056
105.936000,-2.503574371,-0.631457508,21.561351776,0.015104337,-0.048652671,-0.001778004,0.998699963
106.040000,-2.503531933,-0.631419003,21.561468124,0.015187538,-0.048624553,-0.001766144,0.998700082
106.144000,-2.503677368,-0.631415844,21.561315536,0.015137793,-0.048563242,-0.001743586,0.998703897
106.248000,-2.503523827,-0.631332576,21.561264038,0.015176430,-0.048637919,-0.001844401,0.998699486
106.352000,-2.503444910,-0.631316841,21.561372757,0.015258869,-0.048666876,-0.001822418,0.998696864
106.456000,-2.503519297,-0.631389737,21.561298370,0.015157842,-0.048651773,-0.001774763,0.998699188
106.560000,-2.503535509,-0.631237626,21.561164856,0.015268648,-0.048609462,-0.001851738,0.998699427
106.663000,-2.503474951,-0.631231844,21.561296463,0.015251269,-0.048635177,-0.001845323,0.998698473
106.767000,-2.503530502,-0.631380498,21.561267853,0.015179442,-0.048583522,-0.001801912,0.998702168
106.871000,-2.503540039,-0.631289840,21.561288834,0.015251667,-0.048623603,-0.001900985,0.998698950
106.975000,-2.503475666,-0.631407857,21.561424255,0.015137827,-0.048584931,-0.001799836,0.998702705
107.079000,-2.504031420,-0.632102966,21.560926437,0.014911264,-0.048433896,-0.001863861,0.998713315
107.183000,-2.503391504,-0.631336987,21.561483383,0.015199183,-0.048650108,-0.001786871,0.998698592
107.287000,-2.503305912,-0.631215811,21.561244965,0.015251007,-0.048689444,-0.001878062,0.998695791
107.391000,-2.503507376,-0.631397903,21.561283112,0.015160947,-0.048566263,-0.001862618,0.998703182
107.494000,-2.503505945,-0.631306529,21.561334610,0.015241708,-0.048590526,-0.001901696,0.998700678
107.598000,-2.503442049,-0.631414533,21.561386108,0.015175768,-0.048630275,-0.001814631,0.998699903
107.702000,-2.503378868,-0.631286323,21.561248779,0.015251538,-0.048639242,-0.001858014,0.998698235
107.806000,-2.503582239,-0.631371439,21.561325073,0.015198153,-0.048578683,-0.001831086,0.998702049
107.910000,-2.503491879,-0.631340981,21.561347961,0.015204629,-0.048625782,-0.001912081,0.998699486
108.014000,-2.503564358,-0.631343842,21.561189651,0.015206060,-0.048625357,-0.001860638,0.998699605
108.117000,-2.504016876,-0.632134318,21.560869217,0.014907124,-0.048470560,-0.001820388,0.998711705
108.221000,-2.503065109,-0.631349683,21.561485291,0.015227989,-0.048756029,-0.001840700,0.998692930
108.325000,-2.503459930,-0.631407499,21.561359406,0.015174177,-0.048663307,-0.001788534,0.998698354
108.429000,-2.503664494,-0.631402433,21.561153412,0.015187259,-0.048601571,-0.001795069,0.998701155
108.533000,-2.503617525,-0.631214738,21.561189651,0.015293751,-0.048594646,-0.001866570,0.998699725
108.637000,-2.503456354,-0.631210327,21.561077118,0.015338558,-0.048616622,-0.001902551,0.998697937
108.741000,-2.503857136,-0.631118596,21.560771942,0.015547040,-0.048504937,-0.002035394,0.998699844
108.845000,-2.503209114,-0.631171882,21.561742783,0.015810180,-0.048677128,-0.001914688,0.998687565
108.948000,-2.503257990,-0.631191611,21.562135696,0.016274089,-0.048610028,-0.001888926,0.998683453
109.052000,-2.502752066,-0.631462038,21.563043594,0.016321395,-0.048642766,-0.001905453,0.998681068
109.156000,-2.503337860,-0.631399155,21.564569473,0.016312091,-0.048379004,-0.002009579,0.998693824
109.260000,-2.503894806,-0.631717741,21.566211700,0.016315134,-0.048149474,-0.002110261,0.998704672
109.364000,-2.504211903,-0.631675482,21.568492889,0.016377101,-0.047946800,-0.002334101,0.998712897
109.468000,-2.504482031,-0.631552696,21.570919037,0.016516393,-0.047722239,-0.002541484,0.998720825
109.572000,-2.504742384,-0.631861925,21.573503494,0.016588895,-0.047520496,-0.002981910,0.998728037
109.676000,-2.505056143,-0.632229745,21.576711655,0.016647859,-0.047354545,-0.003011633,0.998734891
109.779000,-2.505608082,-0.632233679,21.580299377,0.016823789,-0.046973817,-0.003414828,0.998748600
109.883000,-2.505806446,-0.632034302,21.584182739,0.017020324,-0.046575870,-0.003573864,0.998763323
